36.0505,53.5806,50.9244,26.7280,28.3937,31.6344,34.2291,27.9221,31.8073,56.2140
36.0341,53.5891,50.9759,26.7692,28.4373,30.6492,34.2805,27.9291,31.8196,56.3205
36.0130,53.5811,51.0118,26.8162,27.4836,31.6585,34.3300,27.9321,31.8313,55.4056
35.9907,54.5633,51.0141,26.8595,27.5280,31.6642,34.3754,27.9322,32.8397,56.4700
35.9650,54.5275,51.9682,27.9032,27.5583,32.6718,33.4190,26.9267,32.8466,56.5060
35.9272,53.4847,51.8755,27.9478,28.5633,33.6668,33.4480,27.9083,32.8336,55.4826
35.9092,54.4694,50.7678,27.9955,30.5529,32.6528,33.4631,27.8880,32.8056,56.4241
35.9002,53.4612,50.6679,28.0490,28.5429,32.6405,33.4691,27.8736,32.7757,55.4240
35.9082,53.4731,50.5859,28.0851,28.5451,32.6375,33.4755,27.8696,32.7506,55.4564
35.9313,53.4937,50.5566,28.0929,28.5627,32.6484,33.4783,27.8754,32.7360,55.4975
35.9561,53.5217,50.5339,28.0981,27.5892,32.6656,33.4697,27.8845,31.7296,55.5312
35.9754,53.5602,50.4997,28.1010,27.6140,32.6794,33.4801,27.8965,32.7378,55.5642
35.9960,53.5802,51.4862,28.0976,27.6268,33.6971,33.4943,27.9271,32.7559,55.6021
36.0274,54.6121,51.5138,28.0858,27.6454,33.7211,34.5220,28.9651,31.7592,55.6725
36.0731,54.6780,51.5670,28.0631,29.6686,31.7438,34.5618,28.0079,32.7689,56.7951
36.1189,54.7547,51.6330,28.0295,29.6844,31.7663,34.5960,27.0547,31.7794,56.9293
36.1549,53.8110,50.7089,26.9942,28.6971,30.7895,34.6249,28.1049,31.7861,57.0674
36.1864,54.8281,50.8075,26.9652,28.7171,30.8201,34.6594,28.1627,31.7928,57.2185
36.2174,54.8186,50.9143,26.9556,28.7445,30.8533,34.6930,28.2248,31.7996,57.3926
36.2426,54.7694,51.0140,26.9579,28.7736,30.8844,34.7104,28.2826,31.8039,57.5780
36.2688,54.7000,52.1002,27.9616,27.8025,31.9075,34.7147,28.3340,31.8043,57.7694
36.2967,54.6177,52.1346,27.9702,27.8197,33.9238,33.7081,28.3685,31.7859,57.9557
36.3117,54.5073,52.1243,27.9848,27.8172,33.9207,33.6825,28.3771,31.7507,58.0920
36.3118,53.4125,51.1013,28.0083,28.8069,32.9040,33.6863,28.3760,32.7133,58.1987
36.3097,53.4283,51.0885,28.0392,28.8000,32.8883,33.6929,28.3761,31.6847,58.3098
36.3121,53.4549,51.0970,28.0598,28.8070,32.8840,33.7050,27.3756,31.6677,57.4474
36.3163,53.4791,51.1053,28.0705,27.8268,32.8830,33.7111,27.3743,31.6643,56.6005
36.3128,53.4807,51.1053,28.0888,27.8490,32.8972,33.7122,27.3742,31.6879,56.7564
36.3140,53.4691,51.0996,28.1139,27.8754,32.9107,33.7166,27.3744,31.7132,57.9282
36.3196,54.4992,52.1080,28.1426,27.9097,33.9202,33.7294,28.3797,32.7435,57.1345
36.3445,53.5776,52.1327,28.1742,29.9564,32.9460,34.7583,28.3972,32.7567,59.3746
36.3740,54.6814,52.1579,28.2010,30.0050,31.9824,34.7955,28.4215,31.7663,59.6272
36.3916,54.7786,52.1691,28.2165,29.0387,32.0171,34.8290,28.4377,32.7775,59.8747
36.4063,54.8618,52.1910,28.2249,29.0663,32.0480,34.8599,28.4454,31.7894,60.1163
36.4168,54.9272,51.2382,27.2359,29.0886,32.0670,34.8869,28.4487,31.8070,60.3408
36.4295,54.9770,51.3018,27.2457,29.1082,32.0756,34.9074,28.4512,31.8307,60.5514
36.4447,55.0143,51.3779,27.2564,29.1270,31.0651,34.9176,28.4541,32.8516,60.7668
36.4440,55.0383,52.4652,28.2626,29.1459,32.0399,34.9095,27.4491,32.8690,60.9870
36.4105,55.0153,52.5416,28.2658,30.1552,33.9958,33.8769,28.4335,32.8709,61.2058
36.3608,54.9697,51.5856,28.2786,30.1504,32.9413,33.8373,28.4168,32.8561,61.3727
36.3125,54.9354,51.6175,28.3037,29.1638,32.8944,33.8048,28.4087,32.8237,61.5081
36.2777,54.9268,51.6577,28.3323,29.1846,32.8941,33.7859,28.4134,31.7992,61.6366
36.2663,54.9265,51.7226,28.3624,29.2167,32.9045,33.8006,28.4323,31.7879,60.7777
36.2822,53.9288,51.8099,27.3937,29.2550,32.9206,33.8194,28.4572,31.7865,60.9122
36.3037,54.9302,51.8949,28.4204,28.2938,32.9396,33.8420,27.4822,31.7974,61.0205
36.3386,54.9205,51.9847,28.4372,28.3182,32.9637,33.8524,28.5151,32.6995,61.1238
36.3662,54.9145,53.0962,28.4427,29.3435,33.9924,33.8748,27.5566,31.6438,62.2393
36.4095,54.9421,53.2355,28.4460,29.3789,32.0116,34.9169,28.6053,32.6027,62.3743
36.4459,54.9949,53.3772,28.4383,30.4152,32.0309,34.9702,28.6531,32.5678,61.5115
36.4759,55.0563,53.5078,28.4265,28.4479,32.0412,35.0282,28.6930,31.5290,61.6219
36.5081,55.1393,53.6241,28.4293,28.4802,32.0482,35.0962,28.7271,31.4878,62.7062
36.5304,55.2462,53.7245,28.4352,28.5088,31.0454,35.1662,28.7628,31.4492,62.7688
36.5344,55.3659,53.8080,28.4451,28.5303,31.0330,35.2352,28.8009,31.4090,62.8159
36.5189,55.4883,52.8808,27.4541,28.5412,31.0123,35.2977,28.8340,32.3647,62.8551
36.4987,55.6115,52.9557,27.4593,28.5445,32.9887,34.3549,27.8651,32.3069,62.8819
36.4608,55.7052,53.9958,28.4674,29.5329,33.9505,34.3821,28.8866,32.2563,62.8636
36.4073,55.7760,53.0008,26.4835,29.5063,32.9007,34.3866,28.8954,32.2270,62.8651
36.3480,55.8473,52.0198,26.5087,29.4732,32.8531,34.3836,28.9051,32.2096,62.8825
36.3109,55.9356,52.0424,27.5355,29.4425,32.8157,34.3858,28.9224,32.1982,62.9055
36.3104,56.0530,52.0639,26.5555,29.4178,32.7901,34.3898,28.9448,32.1915,60.9273
36.3166,56.1994,52.0655,26.5727,29.4146,32.7738,34.3900,28.9670,32.1855,61.9362
36.3251,56.3640,52.0595,26.5907,28.4146,32.7622,34.3885,28.9861,32.1843,61.9503
36.3378,56.5599,53.0602,26.6080,28.4163,33.7690,34.3976,29.0099,32.1909,62.9753
36.3647,56.7993,54.0848,28.6255,29.4293,32.7861,35.4181,29.0440,31.2058,63.0120
36.4052,57.0572,54.1413,28.6445,30.4557,31.8120,35.4379,29.0867,31.2340,63.0786
36.4433,57.3009,54.2030,28.6552,30.4825,30.8347,35.4666,29.1298,31.2709,63.1344
36.4726,57.5299,53.2459,27.6653,28.5053,30.8478,35.5053,29.1694,31.3136,63.1823
36.4998,57.7483,53.2650,27.6682,29.5196,30.8516,35.5542,29.2093,31.3624,63.2487
36.5053,57.9542,53.2608,27.6679,29.5299,30.8488,35.6005,29.2495,31.4130,63.3450
36.4996,57.1397,53.2437,27.6646,28.5319,30.8339,35.6356,29.2888,31.4620,63.4584
36.4896,58.2937,53.2193,27.6621,28.5280,30.8042,35.6492,29.3225,32.5098,63.5758
36.4745,58.4538,54.1838,28.6642,29.5158,32.7621,34.6460,29.3489,32.5603,63.6436
36.4431,58.5696,54.1211,28.6718,30.4890,33.6983,34.6308,29.3561,31.5988,63.6534
36.4229,58.6543,53.1081,28.6899,29.4736,32.6231,34.6245,29.3557,31.6247,63.6258
36.4150,57.7315,53.0954,28.7103,29.4666,32.5508,34.6194,29.3587,31.6443,63.6040
36.4123,57.8266,53.0883,26.7274,29.4671,32.5410,34.6183,29.3676,31.6666,62.5996
36.4128,57.9289,53.0838,28.7446,28.4691,32.5440,34.6212,29.3705,31.6744,61.6064
36.4149,58.0204,53.0865,26.7663,28.4703,32.5543,34.6298,29.3699,31.6739,61.5791
36.4197,58.1052,53.0962,26.7918,28.4738,32.5690,34.6360,28.3707,31.6814,61.5467
36.4298,58.2010,54.1104,26.8185,28.4833,32.5898,34.6501,28.3779,31.6991,61.5554
36.4523,58.3139,53.1415,27.8366,28.5001,32.6239,35.6856,29.3973,31.7326,63.6030
36.4813,59.4219,54.1740,28.8334,30.5224,31.6494,35.7314,29.4269,32.7760,63.6757
36.5104,58.5477,54.1974,28.8230,30.5407,31.6770,35.7782,29.4550,31.7964,63.7618
36.5418,58.6536,53.2169,27.8234,29.5549,31.7073,35.8151,29.4794,31.7811,63.8685
36.5748,58.7413,53.2385,27.8426,29.5684,30.7428,35.8415,29.4991,31.7555,64.0111
36.6113,58.8157,53.2586,27.8802,29.5808,30.7812,35.8628,29.5127,31.7195,64.1605
36.6447,58.8700,53.2734,27.9312,29.5887,30.8212,35.8810,29.5186,32.6937,64.3054
36.6763,58.9200,53.2994,27.9840,29.5946,32.8615,34.8941,28.5098,32.6688,64.4380
36.6861,58.9658,54.3124,29.0189,29.5915,33.8833,34.8833,29.4825,32.6398,64.5177
36.6786,59.9732,54.2896,29.0650,31.5766,33.8834,34.8544,29.4417,32.6014,64.5480
36.6731,59.9490,53.2507,29.1201,29.5597,32.8755,34.8278,29.4105,32.5627,64.5635
36.6845,59.9191,53.2211,29.1705,29.5516,32.8691,34.8168,29.4029,31.5683,64.5862
36.7160,59.9081,53.2073,29.2113,29.5459,32.8669,34.8335,29.4082,31.5766,63.6180
36.7601,59.9091,53.2199,28.2415,29.5455,32.8692,34.8427,27.4186,31.5868,63.6270
36.7946,59.9139,53.2451,28.2465,28.5556,32.8762,34.8436,27.4348,31.5900,63.6167
36.8315,59.9232,54.2826,27.2415,28.5636,33.8923,34.8475,27.4544,31.5910,63.6422
36.8649,59.9506,54.3405,29.2286,28.5795,33.9281,35.8594,30.4801,32.6010,63.6880
36.8917,60.0096,54.4254,29.2075,28.6089,31.9801,35.8849,29.5162,32.6281,64.7665
36.9177,60.0596,54.5145,27.1733,30.6433,32.0254,35.9097,29.5449,32.6618,64.8534
36.9327,60.0774,54.6026,29.1334,28.6761,31.0602,35.9253,29.5721,31.6911,64.9374
36.9409,60.0699,53.6920,28.1197,28.7023,31.0981,35.9401,29.6047,31.7176,65.0405
36.9419,59.0081,53.7751,27.1187,28.7227,31.1407,35.9511,29.6377,31.7408,65.1686
36.9348,58.9144,53.8530,28.1278,28.7357,31.1877,35.9559,29.6674,31.7549,65.3088
36.9245,58.7976,53.9171,28.1397,28.7418,31.2339,35.9506,29.6933,31.7592,65.4423
36.9163,58.7028,54.9575,29.1547,28.7389,32.2751,34.9328,29.7231,32.7460,65.5625
36.8937,59.6063,54.9679,29.1771,29.7201,34.2947,34.8943,29.7427,32.7154,65.6252
36.8565,59.4679,53.9331,29.2091,30.7100,33.3076,34.8450,29.7528,32.6814,65.6181
36.8179,58.3199,53.9122,27.2222,29.7092,33.3263,34.8202,29.7668,32.6559,65.5868
36.7938,58.2550,52.9223,27.2305,28.7149,33.3426,34.8244,29.7920,31.6454,65.5794
36.7860,58.2173,52.9251,27.2291,28.7265,33.3569,34.8344,29.8258,31.6577,65.5954
36.7829,58.1642,52.9239,27.2196,28.7355,33.3647,34.8413,29.8427,31.6744,64.5924
36.7795,58.1107,52.9246,27.2029,28.7469,33.3667,34.8469,29.8372,31.6917,64.5947
36.7817,59.0722,53.9274,28.1766,28.7622,34.3744,34.8550,29.8314,31.7136,64.6020
36.7966,59.0612,54.9579,29.1398,27.7730,33.3915,35.8761,29.8373,32.7458,65.6496
36.8265,59.0710,55.0266,29.0868,30.7876,32.4228,35.9127,29.8517,32.7920,64.7493
36.8610,57.0810,54.1095,28.0242,29.8058,32.4540,35.9549,29.8671,32.8017,64.8491
36.8950,57.0819,54.2035,27.9626,29.8250,32.4725,35.9913,29.8810,31.8021,65.9407
36.9265,58.0690,54.3086,27.9237,29.8560,31.4781,36.0271,29.9024,31.8063,65.0173
36.9538,58.0371,55.4126,28.9191,29.8976,31.4721,36.0583,29.9309,31.8124,66.0638
36.9768,57.9780,55.5071,28.9257,29.9445,31.4564,36.0791,29.9642,31.8179,66.0685
36.9975,58.9052,55.5764,28.9360,29.9919,31.4338,36.0922,28.9998,31.8209,66.0298
37.0011,58.8223,55.5882,28.9497,30.0372,34.3945,35.0985,30.0330,32.8200,65.9672
36.9829,58.7065,55.5573,28.9746,30.0662,34.3426,35.0955,30.0500,31.8025,65.8362
36.9532,58.5767,54.5201,29.0122,30.0832,34.2927,35.1003,30.0552,31.7960,64.6922
36.9268,58.4543,54.4993,29.0528,30.1042,33.2757,35.1146,30.0619,31.7880,64.7242
36.9174,58.3483,54.4927,27.0674,29.1355,33.2761,35.1324,30.0753,31.7823,64.7366
36.9346,58.2641,54.4843,27.0859,29.1735,33.2760,35.1388,29.0936,31.7788,64.7271
36.9537,58.2358,54.4978,29.1075,29.2106,33.2792,35.1362,29.1110,31.7735,64.7141
36.9734,58.2293,55.5178,27.1282,29.2520,34.2892,35.1399,29.1256,31.7719,64.7078
36.9990,57.2379,55.5451,29.1462,30.3103,34.3076,36.1580,30.1430,32.7793,64.7127
37.0397,58.2743,55.5854,29.1659,30.3844,33.3421,36.1944,30.1597,32.7867,65.7546
37.0843,58.3242,55.6355,27.1770,31.4656,32.3832,36.2446,30.1887,32.7983,65.8299
37.1213,57.3519,55.6759,27.1794,31.5413,32.4204,36.2994,30.2190,32.8100,65.8860
37.1516,57.3603,54.7076,28.1876,30.6128,32.4438,36.3500,30.2455,31.8144,65.9296
37.1811,58.3611,55.7236,29.2097,30.6830,32.4590,36.3967,30.2712,31.8152,64.9643
37.2040,58.3536,54.7513,28.2462,30.7568,32.4788,36.4376,30.2937,31.8054,65.9875
37.2168,58.3260,54.7823,28.2781,29.8331,32.5010,36.4670,30.3096,32.7821,66.0036
37.2245,58.2967,54.8294,28.3039,29.9082,33.5191,36.4911,31.3230,32.7500,66.0201
37.2122,58.2340,55.8776,29.3364,30.9816,34.5274,35.4998,30.3244,32.7096,66.0094
37.1790,57.1384,54.8978,29.3754,33.0404,34.5138,35.4960,30.3145,32.6565,65.9644
37.1537,57.1268,54.9136,29.4004,32.0903,33.4899,35.4911,30.3122,32.6002,65.9180
37.1545,57.1522,54.9526,28.4252,31.1330,33.4738,35.4977,30.3179,32.5606,64.9244
23.3449,22.3477,22.3510,21.3087,22.3714,22.3396,22.3502,22.3445,23.3392,22.3490
23.3605,22.3639,22.3756,21.2730,23.4106,22.3505,22.3800,22.3593,23.3546,22.3604
23.3628,22.3802,22.4060,23.2335,22.4340,22.3631,22.4162,22.3778,21.3701,22.3628
23.3629,22.3973,23.4428,23.1937,21.4503,23.3687,22.4588,22.3980,21.3897,22.3648
23.3656,22.4202,23.4874,21.1492,21.4683,23.3742,22.5127,23.4043,23.4208,23.3740
23.3732,22.4490,23.5322,21.0917,21.4924,21.3856,23.5739,22.4152,22.4625,23.3959
23.3804,22.4802,23.5760,21.0250,21.5149,21.3969,23.6270,22.4263,22.4853,22.4197
23.3800,23.5094,23.6166,20.9651,21.5271,21.4066,23.6736,22.4301,22.4848,23.4392
23.3742,22.5364,22.6526,19.9187,21.5327,20.4166,23.7155,22.4263,22.4764,23.4564
23.3669,23.5595,22.6505,21.8864,21.5318,20.4267,23.7553,22.4147,22.4619,23.4715
23.3589,23.5790,23.6476,22.8669,21.5262,20.4371,23.7924,22.3929,22.4434,23.4809
23.3496,23.5935,23.6472,22.8529,21.5137,20.4458,22.8236,22.3640,22.4231,23.4842
23.3363,23.6041,23.6476,22.8431,21.4924,22.4547,22.8492,21.3228,23.3962,23.4815
23.3224,23.6057,22.6403,22.8374,21.4680,23.4528,22.8631,22.2755,22.3579,23.4646
23.3123,23.6025,22.6354,22.8407,19.4556,22.4457,22.8772,22.2279,22.3361,23.4414
23.3106,23.6027,22.6432,20.8472,20.4542,22.4435,22.8961,22.1849,22.3229,23.4222
22.3208,23.6100,22.6584,20.8475,20.4627,22.4476,22.9156,21.1813,22.3174,22.4103
23.3360,23.6255,22.6802,20.8425,20.4780,22.4586,22.9271,21.1898,22.3177,22.4096
23.3597,23.6455,22.7031,20.8350,21.4972,22.4731,22.9346,21.2056,22.3229,22.4164
23.3877,23.6705,22.7256,20.8257,21.5210,22.4931,22.9363,21.2237,22.3332,22.4290
23.4198,23.7069,23.7477,20.8131,21.5361,23.4968,22.9451,22.2271,23.3490,22.4475
23.4601,23.7562,23.7737,22.7917,20.5469,21.5031,22.9659,21.2407,22.3725,23.4741
23.4782,23.8002,23.7940,22.7608,20.5654,21.5103,23.9953,22.2609,23.3866,23.5071
23.4828,22.8372,23.8070,22.7263,20.5840,21.5153,24.0244,22.2830,22.3910,23.5253
23.4872,22.8659,22.8139,21.6894,21.5985,20.5182,24.0482,22.3043,22.3904,23.5330
23.4907,22.8827,22.8163,21.6529,21.6045,20.5174,24.0648,22.3240,22.3867,23.5400
23.4896,22.8879,22.8164,21.6192,21.6016,20.5111,24.0732,22.3409,22.3830,23.5462
23.4784,22.8862,22.8132,21.5910,21.5887,20.5002,24.0715,22.3525,22.3745,23.5515
23.4544,22.8807,22.8094,21.5611,21.5668,20.4873,24.0565,21.3599,23.3627,23.5562
23.4198,22.8751,23.7968,22.5282,21.5369,22.4666,23.0254,22.3644,23.3486,23.5567
23.3705,23.8584,22.7773,21.5024,23.4986,23.4446,22.9855,22.3605,23.3321,23.5464
23.3144,23.8344,22.7632,22.4857,22.4598,22.4342,22.9474,22.3559,23.3257,23.5356
23.2611,23.8136,22.7604,20.4706,22.4449,22.4368,22.9172,22.3587,23.3276,22.5296
23.2140,23.8017,22.7712,20.4600,21.4462,22.4472,22.8969,22.3697,22.3347,22.5341
23.1748,23.7990,22.7901,20.4592,21.4557,22.4642,22.8953,22.3901,22.3451,22.5428
23.1352,23.8013,22.8088,20.4656,21.4685,22.4881,22.8997,22.4028,22.3597,22.5504
23.0969,23.8104,21.8151,21.4768,21.4843,23.4902,22.9113,22.4055,22.3725,21.5575
23.0701,23.8291,22.8194,21.4916,21.4909,23.4936,23.9309,22.4102,22.3736,23.5698
23.0660,23.8594,23.8289,22.5063,21.5052,22.5037,23.9591,22.4251,23.3849,23.5931
23.0729,22.8921,23.8434,22.5199,22.5229,21.5184,23.9913,22.4450,23.4016,23.6162
23.0808,22.9166,23.8594,22.5353,22.5431,21.5326,24.0229,22.4628,23.4156,23.6352
23.0887,22.9303,22.8765,21.5475,22.5679,20.5436,24.0545,22.4795,22.4276,23.6486
23.0934,22.9339,22.8967,20.5602,21.5989,20.5523,24.0877,21.4947,22.4402,23.6591
22.0965,22.9280,22.9151,21.5765,21.6333,20.5583,24.1050,21.5060,22.4500,23.6687
23.0972,22.9144,22.9289,21.5966,21.6679,20.5594,24.1234,22.5108,23.4535,23.6757
23.0940,22.9002,22.9394,21.6160,21.7035,20.5572,24.1446,22.5122,23.4522,23.6809
22.0825,23.8844,23.9473,22.6359,21.7395,23.5522,23.1667,22.5067,23.4398,23.6767
23.0755,23.8630,22.9479,22.6637,23.7709,22.5417,23.1809,22.4972,23.4207,23.6703
23.0740,23.8438,22.9478,22.6974,22.8021,22.5336,23.1963,22.4945,23.4057,23.6705
23.0812,22.8420,22.9534,20.7280,22.8411,22.5299,23.2195,22.5013,23.4011,23.6799
23.0968,22.8515,22.9643,20.7562,21.8917,22.5317,23.2517,21.5191,22.4051,22.6981
23.1162,22.8588,21.9806,21.7800,21.9489,21.5333,23.2552,21.5357,22.4139,22.7148
23.1373,22.8612,22.9863,22.8005,21.9929,22.5442,23.2578,21.5551,22.4191,22.7154
23.1641,23.8632,22.9905,21.8247,22.0318,22.5619,23.2594,21.5790,22.4234,22.7185
23.1971,22.8740,23.0024,20.8546,22.0752,23.5866,23.2663,23.5992,23.4422,22.7258
23.2363,22.8964,24.0230,20.8888,22.1262,21.6012,24.2847,22.6115,23.4475,23.7429
23.2742,23.9204,24.0453,20.9287,22.1742,21.6175,24.3049,22.6258,23.4543,23.7637
23.2898,22.9413,23.0640,20.9633,21.2084,21.6349,24.3217,22.6417,22.4588,23.7834
23.3058,22.9599,23.0789,20.9898,22.2314,21.6563,24.3332,22.6592,22.4631,23.8009
23.3220,22.9769,23.0908,21.0168,22.2471,21.6808,24.3383,22.6788,22.4683,23.8141
23.3325,23.9925,23.0998,22.0489,22.2584,21.7057,24.3367,22.6965,22.4701,23.8219
23.3314,24.0054,23.1026,22.0860,22.2694,21.7285,24.3273,22.7101,22.4671,23.8261
23.3264,24.0048,24.0985,23.1242,22.2747,21.7512,23.3073,22.7205,22.4617,23.8290
23.3144,23.9904,24.0821,23.1622,22.2689,22.7668,23.2822,22.7176,23.4471,23.8231
23.2993,23.9711,23.0709,21.1977,24.2617,22.7775,23.2650,22.7086,23.4309,23.8143
23.2881,23.9562,23.0765,21.2315,23.2555,22.7927,23.2603,22.7034,22.4235,23.8117
23.2861,23.9508,23.0881,20.2585,22.2541,22.8193,23.2653,22.7081,22.4251,23.8197
23.2970,23.9558,23.1040,21.2836,22.2579,22.8550,23.2721,22.7231,22.4374,23.8355
23.3047,23.9659,22.1212,21.3107,22.2582,22.8794,23.2758,22.7443,22.4500,23.8547
23.3195,23.9808,22.1206,22.3412,22.2588,22.9023,23.2781,22.7693,22.4590,23.8787
23.3300,23.0055,23.1200,21.3719,22.2600,23.9254,23.2816,21.8002,22.4690,23.9079
23.3492,22.0543,24.1239,23.4041,22.2688,22.9536,24.2811,23.8417,23.4858,23.9438
23.3735,24.1925,24.1327,23.4350,22.2863,21.9678,24.2843,22.8894,23.4999,23.9737
23.3938,24.3340,24.1445,23.4676,22.3073,21.9733,24.2903,22.9368,23.4980,24.0006
23.4069,24.4729,23.1583,22.4969,22.3248,20.9739,24.3004,22.9793,23.4911,24.0281
23.4141,24.6123,23.1765,22.5174,22.3362,20.9728,24.3188,23.0161,22.4796,24.0585
23.4154,24.7499,23.1912,22.5368,22.3428,20.9709,24.3463,23.0490,22.4645,23.0876
23.4112,24.8839,23.1964,22.5713,21.3416,20.9676,24.3788,23.0767,22.4475,23.1083
23.4042,25.0120,23.1897,21.6108,21.3346,20.9628,24.4133,23.1008,23.4239,24.1208
23.3897,25.1311,24.1735,21.6450,22.3261,22.9564,23.4517,23.1226,23.3891,24.1193
23.3830,25.2349,24.1625,21.6508,22.3115,22.9430,23.4868,23.1319,23.3518,23.1095
23.3829,25.3388,23.1587,21.6598,23.3087,22.9277,23.5212,23.1433,23.3195,23.1036
23.3894,25.4557,23.1612,21.6758,22.3092,22.9155,23.5644,23.1547,23.3042,23.1077
23.4034,25.5922,23.1664,21.6965,22.3144,22.9122,23.6212,23.1625,23.3081,23.1214
23.4120,25.7465,23.1693,21.7177,22.3200,22.9201,23.6893,22.1625,23.3194,22.1376
23.4099,25.9108,22.1679,21.7401,21.3190,22.9342,23.7662,23.1621,23.3348,22.1559
23.4077,26.0860,22.1691,22.7649,21.3176,22.9507,23.8529,23.1616,23.3555,22.1800
23.4082,26.2697,23.1736,22.7906,21.3184,23.9725,23.9509,23.1627,23.3808,22.2099
23.4150,26.4512,24.1871,23.8157,22.3253,22.0011,25.0584,23.1684,23.4152,24.2468
23.4259,26.6262,24.2101,23.8397,22.3332,22.0102,25.1677,23.1813,23.4561,24.2887
23.4322,26.7933,23.2405,22.8516,23.3362,22.0208,25.2655,23.2000,22.4789,24.3280
23.4328,26.9531,23.2776,22.8570,23.3347,21.0341,25.3475,23.2257,22.4902,24.3543
23.4266,27.1095,23.3205,22.8658,22.3313,21.0493,25.4227,23.2582,22.5053,24.3616
23.4162,27.2716,23.3650,21.8844,22.3275,21.0642,25.4947,23.2923,22.5215,24.3671
23.4010,27.4416,23.4014,21.9142,22.3235,21.0745,25.5623,23.3216,22.5227,24.3654
23.3815,27.6046,23.4317,22.9489,22.3172,23.0819,24.6269,22.3485,23.5165,24.3587
23.3549,27.7513,24.4491,23.9851,22.3036,24.0811,24.6846,23.3755,22.5103,24.3469
23.3280,27.8807,23.4584,24.0253,23.2915,23.0759,24.7232,23.3956,22.4968,24.3333
23.3183,27.9937,23.4643,24.0731,24.2885,23.0763,24.7528,23.4139,22.4823,24.3265
23.3229,28.0975,22.4674,22.1275,21.2891,23.0895,24.7838,23.4329,22.4744,22.3234
23.3347,27.1935,22.4713,23.1729,22.2978,23.1174,24.8105,21.4387,22.4722,22.3252
23.3505,28.2799,22.4734,23.2131,21.3089,23.1391,24.8358,22.4437,22.4774,23.3291
23.3659,28.3682,22.4741,23.2530,21.3246,23.1644,24.8582,22.4470,22.4874,23.3318
23.3728,28.4619,23.4782,23.2977,21.3308,24.1925,24.8786,22.4528,22.5046,23.3356
23.3854,28.5600,24.4915,22.3466,22.3332,23.2013,25.9054,24.4635,22.5146,22.3447
23.4024,28.6625,24.5145,24.3991,22.3390,23.2154,25.9388,23.4821,23.5228,23.3627
23.4208,28.7615,24.5386,24.4532,24.3474,22.2312,25.9731,23.4991,22.5185,24.3861
23.4375,28.8551,24.5581,24.5031,23.3585,22.2449,25.9997,23.5079,22.5153,24.4099
23.4545,28.9515,24.5717,24.5443,22.3728,21.2569,26.0145,23.5089,22.5161,24.4324
23.4723,29.0492,24.5785,24.5849,22.3915,21.2650,26.0195,23.5023,22.5170,23.4537
23.4898,29.1499,22.5789,22.6319,22.4097,21.2696,26.0164,22.4897,22.5171,24.4730
23.5028,29.2523,22.5719,22.6888,22.4253,21.2681,26.0074,23.4710,23.5190,24.4883
23.5160,29.3541,23.5541,23.7528,22.4434,23.2630,25.9961,22.4434,22.5180,24.5017
23.5231,29.4505,24.5279,24.8166,22.4620,24.2481,24.9914,23.4075,22.5136,24.5078
23.5291,29.5279,23.5141,22.8829,23.4778,23.2287,24.9870,23.3742,22.5118,24.5144
23.5427,29.5958,23.5190,22.9547,24.4953,23.2126,24.9870,23.3609,22.5124,24.5214
23.5664,29.6620,23.5289,23.0285,21.5179,23.2038,24.9939,23.3682,22.5171,23.5271
23.6017,29.7293,23.5444,23.0981,21.5489,22.2037,25.0019,22.3789,22.5196,23.5272
23.6444,29.7967,22.5479,23.1580,21.5756,23.2063,25.0005,22.3898,22.5192,23.5266
23.6789,29.8658,22.5484,23.2084,21.5972,23.2148,24.9996,22.4026,22.5197,22.5262
23.7164,29.9459,22.5539,24.2521,21.6120,24.2205,24.9991,22.4061,22.5194,23.5270
23.7585,30.0404,24.5667,25.2918,21.6246,24.2298,26.0045,24.4174,23.5192,23.5345
23.8043,30.1428,24.5840,25.3268,21.6466,22.2439,26.0159,23.4360,23.5198,24.5498
23.8360,30.2485,24.5997,25.3607,22.6692,22.2512,26.0271,23.4551,23.5179,24.5650
23.8516,30.3598,24.6090,25.3828,23.6875,22.2537,26.0364,23.4738,23.5141,24.5753
23.8668,30.4750,23.6164,24.3955,21.7038,21.2516,26.0444,23.4925,22.5096,24.5796
23.8825,30.5933,23.6230,24.4069,21.7178,21.2470,26.0506,23.5101,22.5002,24.5798
23.8979,30.7138,23.6273,24.4191,22.7244,21.2337,26.0545,23.5244,23.4843,24.5668
23.9111,30.8368,24.6297,25.4319,21.7225,21.2108,26.0518,23.5356,23.4611,24.5414
23.9242,30.9633,24.6298,25.4385,21.7156,23.1776,25.0368,23.5447,23.4256,24.5044
23.9286,31.0843,24.6240,25.4419,22.6984,24.1367,25.0132,23.5465,23.3818,23.4635
23.9304,31.1887,23.6220,25.4476,22.6791,23.0971,24.9928,23.5522,23.3407,23.4251
23.9359,31.2869,23.6303,25.4595,22.6679,23.0818,24.9863,23.5616,23.3188,23.3949
23.9517,31.3892,23.6515,23.4793,22.6693,22.0840,24.9939,23.5704,22.3159,23.3879
23.9810,31.4998,22.6680,24.4921,21.6781,23.0953,25.0124,23.5687,22.3188,22.3952
24.0193,31.6189,22.6739,24.4954,20.6850,23.1106,25.0387,22.5651,22.3252,22.4043
24.0569,31.7434,22.6825,24.4918,20.6860,23.1288,25.0429,22.5626,22.3355,22.4160
24.0999,31.8729,23.6948,23.4821,21.6910,24.1513,25.0524,23.5628,23.3547,22.4323
