28.6152,25.5000,25.1028,23.2872,25.3881,24.1498,28.5403,23.7095,30.1299,24.0332
28.7540,25.5765,24.1111,22.2917,25.5171,24.2365,28.6010,23.7130,30.2021,24.0343
28.8970,25.6547,24.1185,22.3062,25.6494,25.3279,28.6587,23.7126,30.2814,24.0403
29.0451,25.7332,25.1092,23.3316,25.7827,25.4234,28.7141,23.7009,30.3680,24.0559
29.1947,25.8057,24.0887,23.3669,26.9082,25.5093,27.7626,23.6847,30.4539,24.0751
29.3348,25.8738,23.0645,22.4059,27.0218,25.5804,27.8049,23.6756,30.5305,24.0934
29.4698,25.9475,24.0437,21.4367,24.1331,25.6458,27.8478,23.6822,30.6097,23.1095
29.6031,26.0368,24.0440,23.4644,24.2478,25.7105,27.8981,23.6840,30.6987,22.1242
29.7373,26.1443,24.0458,21.4890,25.3701,25.7755,27.9589,23.6856,30.7996,23.1355
29.8660,26.2641,24.0465,21.5069,25.5018,25.8435,28.0255,23.6888,30.9106,23.1412
29.9917,26.3910,23.0491,21.5191,25.6452,25.9141,28.0953,23.6987,31.0311,23.1451
30.1228,26.5244,25.0528,23.5193,25.7988,26.9872,29.1718,24.7184,31.1575,24.1447
30.2562,26.6634,25.0645,23.5045,26.9572,26.0615,29.2556,23.7418,31.2904,24.1350
30.3839,26.8030,25.0842,23.4847,27.1111,25.1329,29.3399,23.7641,31.4233,24.1252
30.5061,26.9428,25.1026,23.4702,28.2645,25.2078,29.4220,23.7836,31.5545,24.1212
30.6297,27.0839,25.1180,23.4682,27.4243,25.2851,29.5035,23.8022,31.6877,24.1256
30.7611,27.2303,25.1282,23.4790,27.5947,25.3645,29.5849,23.8185,31.8276,24.1385
30.9015,27.3836,25.1324,23.5013,26.7764,25.4414,29.6677,23.8291,31.9734,24.1555
31.0509,27.5411,24.1333,22.5065,26.9663,25.5157,29.7482,23.8356,32.1242,24.1773
31.2067,27.7009,25.1306,23.5123,27.1620,26.5881,29.8284,23.8301,32.2820,24.1881
31.3610,27.8605,25.1225,23.5234,29.3607,26.6619,28.9062,23.8184,32.4371,24.2020
31.4929,28.0046,24.1132,23.5393,29.5418,26.7220,28.9637,23.8111,32.5699,24.2194
31.6111,28.1444,24.1109,21.5442,27.7052,26.7740,29.0100,23.8159,32.6853,24.2372
31.7235,28.2936,24.1187,21.5256,27.8652,26.8291,29.0565,23.8296,32.7967,23.2539
31.8348,28.4557,24.1325,21.4998,28.0336,26.8944,29.1071,23.8450,32.9057,23.2692
31.9501,28.6229,24.1485,21.4705,28.2160,26.9700,29.1567,23.8615,33.0123,23.2811
32.0731,28.7839,24.1649,21.4360,28.4037,27.0505,29.2031,23.8792,33.1189,24.2836
32.2004,28.9386,23.1790,22.3931,28.5879,27.1350,30.2471,23.9003,33.2349,23.2819
32.3339,29.0960,24.2000,22.3416,29.7717,27.2290,30.2953,24.9091,33.3614,24.2698
32.4672,29.2488,25.2319,23.2874,29.9475,27.3308,30.3430,23.9181,33.4938,24.2517
32.5915,29.3921,25.2685,23.2386,31.1169,26.4303,30.3904,23.9214,33.6265,24.2376
32.7155,29.5322,24.3020,22.1999,30.2844,26.5273,30.4420,23.9173,33.7628,24.2332
32.8489,29.6695,25.3284,23.1732,30.4500,26.6295,30.5012,23.9073,33.9077,24.2387
32.9969,29.8064,25.3463,23.1573,30.6172,26.7417,30.5684,23.8925,34.0666,24.2491
33.1541,29.9453,24.3578,22.1532,30.7898,26.8639,30.6425,23.8744,34.2390,24.2695
33.3155,30.0888,24.3634,22.1551,30.9677,27.9967,30.7238,23.8489,34.4178,24.2976
33.4780,30.2326,24.3657,22.1625,31.1505,28.1364,30.8122,23.8187,34.6021,24.3383
33.6356,30.3747,25.3558,23.1766,32.3340,28.2630,29.9047,22.7904,34.7743,24.3817
32.7714,30.5063,24.3404,23.1934,32.5099,28.3664,29.9859,23.7721,34.9181,24.3892
32.8898,30.6339,24.3287,23.2138,32.6895,28.4576,30.0590,23.7663,35.0485,24.3944
33.0029,30.7694,24.3242,23.2435,31.8825,28.5368,30.1324,23.7639,35.1778,24.3984
33.1170,30.9154,24.3296,23.2761,32.0938,28.6086,30.2075,23.7653,35.3072,24.3979
34.2338,31.0711,24.3403,21.3010,30.3228,28.6744,30.2812,23.7741,35.4298,24.3887
34.3499,31.2324,24.3518,21.3069,32.5627,28.7268,30.3519,23.7931,35.5515,24.3720
34.4694,31.3951,25.3682,21.3141,32.8037,29.7675,31.4212,23.8206,35.6821,24.3428
34.5969,31.5621,25.3914,21.3225,33.0491,28.8030,31.4899,23.8537,35.8256,24.3068
34.7235,31.7267,25.4087,23.3303,34.2875,27.8346,31.5516,23.8896,35.9748,24.2709
34.8517,31.8901,25.4228,23.3401,32.5178,27.8715,31.6059,23.9286,36.1247,24.2434
34.9855,32.0589,25.4315,23.3496,31.7420,27.9178,31.6555,23.9718,36.2773,24.2285
35.1280,32.2375,24.4355,22.3641,31.9638,27.9751,31.7038,24.0117,36.4333,24.2279
35.2819,32.4268,24.4370,22.3836,32.1862,28.0463,31.7514,24.0447,36.5985,24.2382
35.4445,32.6236,24.4306,22.4100,32.4039,28.1297,31.8024,24.0679,36.7743,24.2551
35.6128,32.8272,24.4187,22.4421,32.6176,28.2215,31.8596,24.0882,36.9586,24.2801
35.7819,33.0338,25.4077,23.4781,32.8320,29.3170,30.9238,25.0999,37.1505,24.3127
35.9481,33.2143,25.3879,23.5195,34.0362,29.4119,30.9830,24.1095,37.3113,24.3439
36.1048,33.3691,24.3631,23.5610,34.2357,29.4880,31.0282,24.1199,35.4447,24.3690
35.2670,33.5164,24.3393,23.5995,35.4456,29.5539,31.0830,24.1294,36.5803,22.3900
35.4424,33.6668,24.3340,21.5817,35.6783,29.6247,31.1434,24.1332,36.7293,22.3991
36.6315,33.8283,24.3397,21.5588,35.9360,29.6987,31.2017,23.1330,35.8909,22.4055
36.8289,34.0051,24.3479,21.5382,36.1999,29.7686,31.2571,24.1329,37.0588,22.4109
37.0329,34.1922,24.3555,21.5183,36.4617,29.8377,31.3075,24.1359,37.2363,22.4142
37.2449,34.3865,25.3664,21.4974,36.7293,30.9137,32.3593,24.1487,38.4252,24.4135
37.4673,34.5860,25.3873,21.4738,38.0046,29.9628,32.4190,25.1677,38.6256,24.4041
37.6910,34.7839,25.4126,23.4497,38.2799,29.0132,32.4850,24.1847,38.8163,23.3991
37.9134,34.9778,25.4306,23.4288,38.5604,29.0613,32.5504,24.1977,37.9728,23.4035
38.1360,35.1750,24.4431,21.4146,37.8505,29.1062,32.6161,24.2062,38.0433,23.4127
38.3650,35.3790,24.4512,21.4042,38.1551,29.1468,32.6585,24.2074,39.1059,24.4222
38.6018,35.5910,24.4534,21.3905,38.4732,29.1784,32.7011,24.1979,38.1608,24.4310
38.8468,35.8104,25.4503,23.3750,38.8020,29.1982,32.7442,24.1811,38.2158,24.4368
39.0979,36.0296,25.4452,23.3606,39.1298,30.2112,32.7908,23.1495,39.2672,24.4432
39.3443,36.2363,25.4395,21.3483,40.4539,29.2063,32.8371,24.1097,39.3179,24.4585
39.5609,36.4133,24.4368,21.3376,40.7488,30.1851,31.8655,24.0710,39.3452,24.4775
39.7572,36.5796,24.4356,21.3295,41.0191,30.1598,31.8807,24.0382,39.3561,24.4779
38.9549,36.7508,24.4383,21.3259,39.2892,30.1367,31.8950,24.0188,39.3638,24.4776
39.1624,36.9400,24.4437,21.3273,40.5754,30.1205,31.9192,24.0144,39.3744,24.4762
39.3815,37.1523,23.4465,22.3426,40.8712,30.1083,31.9526,24.0201,39.3836,23.4742
40.5908,37.3797,23.4464,21.3723,41.1713,30.0996,31.9904,24.0390,39.3895,23.4685
40.7930,37.6106,23.4464,21.4136,41.4697,30.1057,32.0350,24.0674,39.3963,23.4588
40.9976,37.8496,24.4511,21.4614,41.7791,31.1183,33.0893,24.0885,39.4140,23.4384
41.2090,37.0969,24.4638,23.5072,44.0940,29.1325,33.1550,24.0971,39.4343,23.4220
41.4182,38.3502,25.4812,23.5501,42.4051,29.1466,33.2218,24.1050,39.4576,24.4202
41.6233,38.6096,24.5006,22.5946,42.7205,29.1512,33.2870,24.1162,39.4673,24.4261
41.8254,38.8774,24.5202,22.6284,42.0416,29.1483,33.3463,24.1305,39.4676,24.4329
42.0305,39.1550,24.5363,21.6545,42.3709,29.1436,33.3959,24.1432,39.4616,24.4403
42.2436,39.4457,24.5483,22.6769,42.7198,29.1359,33.4285,24.1505,39.4501,24.4488
42.4577,39.7467,24.5573,22.7013,44.0914,29.1219,33.4457,24.1534,39.4310,24.4506
42.6752,40.0511,25.5675,23.7307,44.4735,30.1050,33.4557,23.1445,39.4004,24.4599
42.8855,40.3437,25.5681,23.7618,44.8340,30.0741,32.4443,24.1317,39.3773,24.4744
42.0544,40.6064,24.5631,23.7933,46.1609,30.0604,32.4367,24.1256,39.3622,24.4740
42.2104,40.8591,24.5645,23.8249,45.4843,30.0633,32.4463,24.1286,38.3559,23.4709
42.3751,41.1197,24.5713,21.8578,45.8235,30.0734,32.4631,24.1391,38.3606,23.4680
42.5599,41.3906,23.5762,22.8934,46.1883,30.0892,32.4851,24.1516,38.3706,23.4641
42.7619,41.6594,23.5748,21.9341,46.4677,30.1034,31.5112,24.1652,38.3821,23.4586
42.9685,41.9192,23.5727,21.9791,46.4618,30.1059,31.5364,24.1782,38.3934,24.4514
43.1803,42.1739,24.5734,23.0292,46.4485,30.1087,33.5650,24.1920,38.4082,24.4434
44.4051,42.4381,25.5818,24.0857,46.4379,28.1234,32.5962,24.2142,39.4281,24.4287
44.6417,42.6916,25.6016,24.1440,47.4160,29.1501,33.6349,24.2356,39.4612,24.4271
44.8749,42.9393,24.6250,23.1987,45.3834,29.1705,33.6803,24.2503,39.5047,24.4286
45.1014,43.1933,24.6481,23.2539,45.3880,29.1793,33.7245,24.2533,38.5470,23.4317
45.3203,43.4599,24.6657,23.3138,45.4012,29.1801,33.7671,24.2517,38.5974,24.4358
44.5357,43.7421,24.6788,23.3850,45.4012,29.1743,33.8044,24.2471,38.6546,24.4428
45.7528,44.0339,24.6870,23.4702,45.3838,29.1624,33.8323,24.2438,38.7134,24.4552
45.9751,44.3240,24.6923,23.5703,45.3489,29.1463,32.8518,23.2408,38.7722,24.4563
46.2003,44.6079,25.6989,24.6817,45.2865,31.1160,32.8645,24.2341,38.8226,24.4630
46.4095,44.8836,25.6979,24.7990,48.2188,31.0746,32.8631,24.2267,39.8538,23.4697
46.5707,45.1529,24.6935,24.9178,46.1749,30.0537,32.8590,24.2276,39.8747,23.4666
46.7132,45.4242,24.6966,25.0363,46.1668,30.0587,32.8659,24.2364,39.9053,23.4646
46.8572,45.7020,24.7090,25.1600,46.1900,30.0672,32.8904,24.2522,39.9560,23.4610
47.0026,45.9813,24.7201,25.2915,46.2421,30.0729,32.9302,24.2715,40.0309,22.4561
47.1374,46.2597,24.7251,25.4317,46.3193,30.0702,32.9783,24.2743,40.1214,23.4461
47.2550,46.5529,23.7345,24.5816,46.4331,30.0709,33.0322,24.2787,40.2219,23.4326
47.3184,46.8690,25.7527,25.7403,46.4869,31.0783,33.0928,23.2937,39.3392,24.4168
47.4019,47.2027,25.7834,25.8981,47.4840,30.0996,33.1373,24.3116,40.4748,24.3957
47.5038,47.5454,25.8214,26.0493,45.4914,29.1300,34.1911,24.3202,40.6142,24.3781
47.6048,47.8861,24.8598,25.1803,45.5089,29.1595,34.2337,24.3259,39.7260,24.3716
47.6982,48.2297,24.8951,25.3028,46.5255,29.1878,34.2673,24.3320,39.8120,24.3750
47.7874,48.5862,24.9287,25.4306,46.5426,29.2101,34.2917,24.3366,39.8803,24.3809
47.8648,48.9544,24.9610,25.5671,46.5569,29.2267,34.3079,24.3357,39.9388,24.3933
47.9278,49.3341,25.9879,26.7082,46.5613,29.2343,34.3090,24.3310,39.9966,24.3946
47.9895,49.7190,26.0114,26.8493,46.5560,30.2347,34.3024,23.3188,41.0584,24.4031
48.0230,50.1043,26.0288,26.9891,48.5259,31.2196,33.2855,24.3013,41.1232,24.4221
48.0265,49.4521,25.0328,27.1238,47.4816,31.1926,33.2518,24.2953,41.1721,24.4442
48.0223,49.7683,24.0332,27.2559,47.4487,30.1682,33.2150,24.3019,40.2056,23.4641
48.0298,50.0793,24.0370,27.3925,47.4474,30.1550,33.2223,24.3022,40.2408,22.4771
48.0567,50.4001,24.0450,25.5373,47.4903,30.1544,33.2334,24.3005,40.2909,22.4729
48.0972,51.7298,25.0519,25.6908,47.5704,30.1528,33.2485,24.2967,40.3550,22.4663
48.1456,52.0646,25.0603,25.8554,46.5930,30.1587,33.2664,23.2938,40.4256,22.4540
48.2122,52.4153,25.0720,26.0351,46.5920,30.1783,32.2727,23.2943,40.5032,23.4384
48.3022,52.7799,26.0916,26.2219,47.5886,31.2079,32.2882,25.2999,41.5898,24.4117
48.4149,53.1545,26.1180,28.4039,47.5873,29.2238,33.3208,24.3078,41.6868,24.3809
48.5311,53.5225,26.1410,28.5664,47.5804,29.2446,34.3561,24.3145,41.7821,24.3666
48.6401,53.8650,26.1567,28.7035,46.5670,29.2604,34.3829,24.3164,40.8690,24.3731
48.7387,54.1923,26.1733,28.8176,46.5404,29.2732,34.4009,24.3117,40.9515,24.3828
48.8335,54.5137,25.1931,27.9207,46.5070,29.2866,34.4103,24.3006,41.0257,24.3981
48.9254,53.8394,24.2120,28.0230,46.4860,29.2918,34.4131,24.2829,41.0897,24.4067
49.0072,55.1598,25.2280,28.1278,46.4363,29.2855,33.4052,24.2625,41.1351,24.4085
49.0802,55.5061,26.2455,29.2352,46.3548,30.2748,33.3758,24.2448,42.1443,23.4160
49.1224,54.8372,25.2498,29.3434,46.2428,31.2479,33.3268,24.2361,42.1268,24.4308
49.1253,55.1160,24.2449,29.4498,48.1289,30.2091,33.2706,24.2375,42.0822,23.4465
49.1197,55.3709,24.2357,29.5541,46.0438,30.1730,33.2329,24.2467,42.0670,23.4594
49.1245,56.6356,25.2278,29.6600,46.0032,30.1479,33.2269,24.2603,42.0712,23.4674
49.1276,56.9280,25.2279,29.7740,46.0203,30.1334,33.2327,24.2733,42.0756,23.4739
49.1278,57.2342,25.2357,27.8974,46.0820,30.1299,33.2430,24.2702,41.0726,22.4755
49.1293,57.5317,25.2475,28.0315,46.1695,30.1430,33.2580,24.2711,41.0679,22.4732
49.1327,57.8245,26.2642,28.1709,46.2803,31.1631,33.2776,24.2798,41.0655,24.4637
49.1536,58.1164,26.2823,30.3155,45.3181,30.1953,33.3034,24.2951,41.0727,24.4498
49.1912,58.4127,26.3079,30.4563,47.3163,29.2415,34.3311,24.3131,42.1046,24.4399
49.2223,58.7008,25.3363,29.5793,46.3240,29.2868,34.3624,24.3308,42.1516,24.4433
49.2302,58.9651,25.3653,29.6937,46.3372,29.3047,34.3937,24.3489,41.2080,24.4548
49.2254,59.2154,25.3917,29.8112,46.3577,29.3151,34.4251,24.3685,41.2741,24.4707
49.2137,59.4581,25.4130,29.9341,46.3773,29.3209,34.4520,24.3858,41.3461,24.4874
49.1864,59.7039,25.4282,30.0632,46.3781,29.3126,34.4733,24.4013,41.4166,24.4891
49.1288,59.9649,26.4362,31.2011,46.3544,29.2936,33.4897,23.4154,41.4871,24.4894
49.0489,60.2496,26.4361,31.3462,46.2944,31.2597,33.5026,24.4219,41.5424,24.4908
48.9551,60.5293,26.4239,31.4933,48.2140,31.2088,33.4948,24.4303,42.5594,24.4917
48.8748,60.7727,25.4093,31.6267,46.1461,30.1483,33.4747,24.4488,42.5579,24.4907
48.8753,61.0022,25.4093,29.7404,46.1177,30.0884,33.4594,24.4813,42.5680,24.4916
48.8806,60.2417,24.4217,29.8570,46.1347,30.0391,33.4576,24.5247,42.5881,23.4947
48.8916,60.4900,24.4320,29.9772,46.1987,30.0431,33.4559,24.5705,41.6077,23.4977
48.8971,60.7364,23.4431,31.0995,46.2910,30.0477,33.4684,24.6183,41.6213,24.4943
48.9056,60.9897,23.4435,30.2236,46.3068,30.0544,32.4805,23.6593,41.6168,23.4854
48.9235,62.2667,25.4451,31.3503,46.2990,30.0695,33.4982,23.7116,41.6260,24.4723
48.9487,62.5646,26.4521,32.4774,47.2993,30.1021,33.5355,24.7702,42.6570,24.4520
48.9845,62.8674,26.4612,32.5985,45.3030,29.1499,34.5867,24.8249,42.7057,23.4317
49.0137,62.1506,25.4643,32.7097,46.3086,29.1997,34.6398,24.8444,42.7564,24.4214
49.0435,63.4114,26.4663,32.8198,46.3079,29.2500,34.6912,24.8565,41.8060,24.4286
49.0850,62.6599,24.4729,31.9375,46.3019,29.2989,34.7429,24.8653,41.8584,24.4358
49.1327,63.8864,25.4816,32.0681,46.2916,29.3424,34.7953,24.8639,41.9090,24.4418
49.1726,64.0889,25.4910,32.2150,46.2752,29.3791,34.8404,24.8551,41.9530,24.4520
49.2084,63.2625,24.5004,32.3752,46.2546,30.4091,33.8787,23.8379,41.9859,24.4687
49.2149,64.4168,26.4996,33.5400,47.2137,31.4246,33.8995,24.8094,43.0027,24.4705
49.1907,63.5045,24.4920,33.7105,48.1744,31.4252,33.8984,24.7824,42.9868,23.4674
49.1577,63.5591,24.4862,33.8795,47.1692,30.4282,33.8890,24.7809,42.9537,23.4640
49.1461,63.6028,24.4875,32.0379,46.2086,30.4312,33.8800,24.7846,42.9252,23.4629
49.1644,62.6459,24.4919,32.1917,46.2882,30.4354,33.8794,24.7897,42.9113,23.4676
49.1862,64.7225,25.5032,32.3501,46.3391,30.4343,33.8859,24.7988,41.9081,23.4788
49.2080,63.7503,24.5182,32.5156,46.3326,30.4317,32.9013,24.8127,41.9114,24.4882
49.2164,64.7514,25.5234,33.6882,46.3251,31.4307,32.9270,24.8350,41.9276,23.4877
49.2528,63.7559,24.5309,33.8602,46.3265,31.4356,33.9726,24.8678,42.9588,24.4765
49.3172,64.7823,26.5478,35.0249,47.3280,29.4506,34.0366,24.8985,43.0083,23.4637
49.3986,64.8176,26.5679,35.1805,46.3327,29.4756,34.1056,24.9040,43.0435,24.4611
49.4815,64.8360,25.5847,34.3296,46.3350,29.5060,35.1487,24.9083,43.0607,24.4746
49.5540,64.8393,24.6016,34.4871,46.3337,29.5456,35.1887,24.9108,43.0746,24.5044
49.6150,64.8436,24.6164,34.6560,46.3307,29.5895,35.2210,24.9099,42.0867,24.5307
49.6642,64.8439,24.6188,34.8404,46.3287,29.6304,35.2433,24.9059,42.0964,24.5306
49.7082,64.8495,25.6100,35.0413,46.3171,29.6654,35.2490,24.8948,42.1031,24.5308
49.7410,64.8076,26.5958,36.2590,46.2860,30.6992,34.2455,23.8717,42.1034,24.5310
49.7378,64.7119,26.5719,36.4858,47.2304,31.7215,34.2177,24.8463,43.0780,24.5318
49.7082,64.6028,25.5375,36.6985,46.1842,31.7336,34.2034,24.8275,42.0339,24.5280
49.6774,64.5130,25.5333,34.8891,46.1761,30.7468,34.2070,24.8184,41.9960,24.5155
49.6506,63.4921,24.5385,35.0866,46.2129,30.7538,34.2142,24.8238,41.9692,24.4979
49.6261,63.5124,23.5449,35.2922,46.2905,30.7660,34.2242,24.8406,41.9520,24.4785
49.6193,63.5281,23.5459,35.5064,46.3409,30.7692,34.2295,23.8493,41.9532,24.4576
49.6374,63.5371,23.5454,35.7325,46.3314,30.7700,33.2274,23.8642,41.9712,23.4301
49.6615,63.5546,24.5454,36.9660,46.3232,31.7777,33.2278,23.8928,41.9921,24.3920
49.7115,64.5971,25.5522,37.1968,47.3238,30.7963,34.2392,24.9274,43.0216,24.3506
49.7857,64.6711,26.5675,38.4126,47.3311,29.8291,35.2668,24.9361,43.0606,23.3135
49.8772,64.7509,26.5862,38.6069,44.3372,29.8620,35.2994,24.9389,43.0941,24.2878
49.9828,64.8395,25.6095,37.7911,46.3328,29.8887,35.3287,24.9453,42.1235,24.2810
50.1066,64.9493,25.6400,37.9842,46.3218,29.9109,35.3552,24.9537,42.1402,23.2938
50.2343,65.0739,24.6755,38.1904,46.2972,29.9260,35.3713,24.9587,42.1487,24.3104
50.3491,65.1783,26.7096,39.4142,46.2555,29.9308,35.3652,24.9632,42.1451,24.3302
50.4497,65.2644,26.7395,39.6523,46.1999,29.9266,34.3391,23.9685,42.1323,24.3570
50.5444,65.3553,26.7666,39.8978,46.1146,31.9051,34.2936,24.9639,43.0974,24.3937
50.6087,65.4125,26.7793,40.1407,47.0249,31.8687,34.2297,23.9542,42.0451,24.4361
50.6383,65.4178,25.7842,40.3767,46.9628,30.8286,34.1714,23.9539,42.0407,24.4780
50.6665,64.4072,24.7899,40.5927,45.9480,30.8240,34.1611,23.9697,42.0512,24.4987
50.7046,63.4205,24.7982,38.7923,45.9829,30.8293,34.1585,24.0007,42.0790,24.4968
50.7365,63.4202,24.8135,38.9782,46.0654,30.8341,34.1560,24.0332,42.1167,23.4903
50.7423,63.4211,23.8318,39.1483,46.1731,30.8417,34.1533,24.0636,42.1523,23.4760
50.7438,63.4224,23.8383,40.3073,46.3023,30.8532,34.1543,24.0998,42.1871,23.4553
50.7536,63.4330,24.8475,40.4622,46.3425,31.8714,33.1715,25.1446,43.2323,23.4287
50.7881,65.4868,26.8670,41.6131,47.3382,30.8995,34.2103,25.1924,43.2925,23.3963
50.8366,65.5673,26.8926,41.7529,46.3428,29.9349,35.2615,25.2021,43.3689,24.3645
50.8677,65.6430,25.9105,41.8847,46.3559,29.9770,35.3099,25.2069,43.4403,24.3409
50.8794,65.7206,24.9185,41.0336,46.3726,30.0245,35.3508,25.2074,42.5062,24.3445
50.8765,65.8003,24.9163,41.2048,46.3896,30.0790,35.3832,25.1998,42.5727,24.3531
50.8621,65.8717,24.9069,41.4023,46.4027,30.1345,35.4046,25.1841,42.6242,24.3670
50.8266,65.9138,24.8848,41.6274,46.4067,30.1835,35.4106,25.1645,42.6551,24.3894
50.7668,65.8889,25.8573,41.8786,45.4052,31.2281,34.4110,25.1377,42.6836,24.4201
50.6964,65.8072,26.8189,43.1283,46.3849,32.2721,34.4043,25.1042,43.7065,24.4340
50.6795,64.7073,25.7752,43.3618,46.3604,32.3050,34.3821,25.0731,43.7046,24.4359
23.3256,23.3118,22.3004,23.4254,21.3345,22.3535,22.3244,22.3131,23.3309,23.2507
23.3264,23.3033,22.2793,23.5073,20.3463,22.3820,21.3263,22.2999,23.3347,23.1660
23.3349,22.3117,21.2720,23.5850,20.3467,22.4176,22.3406,22.2899,23.3396,22.0807
23.3462,22.3248,21.2769,23.6588,20.3495,22.4534,21.3585,22.2882,22.3477,21.9947
23.3585,22.3390,21.2882,21.7297,20.3536,22.4729,21.3619,21.2895,22.3481,21.9117
23.3750,22.3552,22.3057,21.7988,21.3585,23.4957,21.3669,21.2982,22.3493,21.8350
23.3981,22.3769,21.3258,22.8661,20.3623,22.5232,22.3796,23.3117,23.3568,22.7612
23.4096,23.3949,23.3306,23.9248,21.3634,22.5307,23.4012,22.3239,23.3734,22.6940
23.4212,23.4095,23.3366,23.9704,22.3612,21.5378,23.4231,22.3354,23.3904,22.6358
23.4307,23.4234,22.3392,23.0213,21.3559,21.5400,23.4396,22.3462,23.4040,22.5892
23.4385,23.4363,21.3385,23.0846,21.3467,21.5400,23.4489,22.3522,22.4141,22.5521
23.4463,23.4488,21.3362,23.1592,21.3351,21.5401,23.4516,22.3498,22.4197,22.5234
23.4512,23.4593,21.3304,23.2347,21.3245,21.5364,23.4482,22.3391,23.4198,22.5030
23.4528,23.4636,22.3180,23.3151,21.3146,21.5269,23.4395,22.3163,23.4125,22.4815
23.4505,23.4662,23.3034,24.4023,21.3037,22.5160,22.4188,22.2839,23.3994,22.4490
23.4374,23.4608,23.2815,24.4935,22.2924,23.4978,22.3883,22.2587,23.3864,21.4131
23.4191,23.4526,22.2541,24.5835,22.2894,23.4750,22.3582,22.2510,23.3797,21.3852
23.4057,23.4483,22.2307,24.6646,21.3013,22.4524,22.3359,22.2566,23.3797,21.3976
23.4025,23.4531,22.2278,24.7341,21.3325,22.4499,22.3256,22.2692,23.3856,21.4145
23.4120,22.4672,21.2378,22.7943,21.3785,22.4490,21.3299,22.2877,21.3967,21.4285
23.4245,22.4767,21.2529,22.8463,21.3811,22.4501,21.3451,22.2994,22.4113,21.4361
23.4435,22.4914,21.2714,22.8916,21.3853,22.4533,21.3689,22.3030,22.4131,21.4390
23.4670,22.5146,21.2825,23.9320,20.3877,23.4622,21.3993,22.3142,22.4181,22.4413
23.4705,23.5475,23.2962,24.9678,21.3858,22.4800,22.4391,22.3316,23.4287,22.4463
23.4784,23.5836,22.3161,24.0065,22.3810,21.5032,23.4854,22.3483,23.4444,22.4563
23.4837,23.6153,22.3341,24.0562,21.3746,21.5227,23.5247,21.3592,22.4572,22.4732
23.4834,22.6398,21.3510,24.1192,21.3648,21.5376,23.5278,22.3651,22.4608,22.5015
23.4796,22.6623,21.3676,24.1921,21.3501,21.5507,23.5332,22.3690,22.4577,22.5456
23.4713,23.6744,21.3802,24.2779,21.3318,21.5620,23.5380,22.3687,22.4471,22.6059
23.4570,23.6732,21.3878,24.3755,21.3035,20.5721,22.5390,22.3664,22.4300,22.6788
23.4366,23.6684,22.3871,25.4776,21.2620,20.5823,21.5348,22.3612,22.4114,22.7610
23.4061,23.6641,22.3696,25.5655,21.2072,23.5884,22.5242,22.3505,22.3860,22.8524
23.3732,23.6532,23.3448,25.6449,22.1502,23.5879,22.5009,22.3422,23.3577,22.9474
23.3466,23.6375,22.3230,25.7092,22.0970,23.5901,22.4753,22.3431,23.3333,23.0429
23.3293,23.6311,22.3093,25.7607,21.0583,22.5980,22.4579,22.3502,22.3169,23.1380
23.3240,22.6333,21.3087,25.8049,21.0397,22.6051,22.4572,22.3608,22.3091,23.2360
23.3306,22.6405,21.3122,25.8437,21.0407,22.6051,22.4612,22.3618,22.3074,22.3414
23.3443,22.6453,21.3243,25.8786,21.0510,22.6046,22.4685,22.3639,22.3092,21.4561
23.3652,22.6446,21.3471,25.9114,21.0716,23.6044,22.4788,22.3692,22.3104,22.5780
23.3969,22.6469,21.3792,23.9473,20.1050,22.6068,22.4952,22.3846,22.3256,23.7029
23.4376,23.6582,23.3810,25.9796,20.1413,22.6145,23.5200,22.4079,23.3460,23.8256
23.4705,23.6764,23.3869,26.0113,22.1761,21.6267,23.5520,22.4282,23.3667,23.9443
23.5018,23.6942,22.3893,26.0528,22.2106,21.6388,23.5778,21.4453,22.3832,24.0493
23.5325,23.7125,21.3870,25.1056,21.2455,21.6511,23.5853,22.4612,22.3956,24.1473
23.5637,23.7303,22.3792,25.1662,21.2831,21.6667,23.5913,22.4777,22.4105,24.2460
23.5935,23.7478,22.3672,25.2333,21.3238,21.6831,23.5964,22.4932,22.4307,24.3498
23.6198,23.7634,22.3491,25.2959,21.3670,21.6962,23.5992,22.5060,22.4522,24.4582
23.6382,23.7763,22.3280,25.3637,21.3840,22.7079,23.6006,21.5150,22.4733,24.5699
23.6485,23.7785,23.3006,26.4292,22.3787,23.7126,21.5974,22.5124,22.4930,24.6836
23.6473,23.7764,23.2663,26.4860,22.3708,22.7129,22.5854,22.5076,23.5023,24.7991
23.6547,23.7792,22.2317,26.5306,21.3695,22.7176,21.5736,22.5075,23.5076,24.9102
23.6714,23.7931,22.2044,26.5649,21.3685,22.7295,21.5707,22.5164,23.5176,25.0178
23.6976,22.8149,21.1843,24.5954,21.3662,22.7425,21.5769,22.5243,22.5282,25.1235
23.7252,22.8333,21.1742,26.6233,21.3667,22.7582,22.5916,22.5268,22.5357,25.2316
23.7525,23.8493,22.1745,24.6481,21.3633,22.7762,21.5939,21.5325,22.5358,25.3414
23.7693,23.8712,23.1807,24.6734,20.3637,23.7959,21.5949,21.5488,22.5360,25.4522
23.7818,23.9019,23.1938,26.7031,20.3639,23.8182,21.6035,22.5735,23.5395,25.5645
23.8038,23.9383,23.2150,26.7381,20.3625,22.8264,22.6218,22.5921,23.5522,25.6662
